0.194006	 0.026450	 0.889055	 0.205004	 0.060684	 0.882438	 
0.194006	 0.026296	 0.889084	 0.205000	 0.060534	 0.882469	 
0.194006	 0.026142	 0.889113	 0.204991	 0.060368	 0.882495	 
0.194006	 0.025987	 0.889142	 0.204991	 0.060177	 0.882535	 
0.194006	 0.025833	 0.889171	 0.204998	 0.060022	 0.882563	 
0.194006	 0.025679	 0.889200	 0.204997	 0.059869	 0.882591	 
0.194006	 0.025524	 0.889229	 0.205008	 0.059661	 0.882623	 
0.194006	 0.025370	 0.889258	 0.205012	 0.059505	 0.882649	 
0.194006	 0.025215	 0.889286	 0.205016	 0.059357	 0.882671	 
0.194006	 0.025061	 0.889315	 0.205033	 0.059141	 0.882706	 
0.194006	 0.024906	 0.889343	 0.205039	 0.058985	 0.882733	 
0.194006	 0.024752	 0.889371	 0.205034	 0.058831	 0.882760	 
0.194006	 0.024597	 0.889399	 0.205045	 0.058622	 0.882794	 
0.194006	 0.024443	 0.889427	 0.205049	 0.058468	 0.882821	 
0.194006	 0.024288	 0.889455	 0.205043	 0.058321	 0.882847	 
0.194006	 0.024133	 0.889482	 0.205046	 0.058112	 0.882886	 
0.194006	 0.023979	 0.889510	 0.205042	 0.057965	 0.882916	 
0.194006	 0.023824	 0.889537	 0.205036	 0.057812	 0.882940	 
0.194006	 0.023669	 0.889565	 0.205033	 0.057606	 0.882981	 
0.194006	 0.023515	 0.889592	 0.205029	 0.057456	 0.883010	 
0.194006	 0.023360	 0.889619	 0.205012	 0.057292	 0.883040	 
0.194006	 0.023205	 0.889646	 0.204998	 0.057102	 0.883084	 
0.194006	 0.023050	 0.889673	 0.204983	 0.056960	 0.883117	 
0.194006	 0.022896	 0.889699	 0.204964	 0.056792	 0.883149	 
0.194006	 0.022741	 0.889726	 0.204940	 0.056611	 0.883197	 
0.194006	 0.022586	 0.889752	 0.204923	 0.056466	 0.883229	 
0.194006	 0.022431	 0.889779	 0.204902	 0.056305	 0.883260	 
0.194006	 0.022276	 0.889805	 0.204877	 0.056123	 0.883311	 
0.194006	 0.022121	 0.889831	 0.204862	 0.055978	 0.883344	 
0.194006	 0.021966	 0.889857	 0.204841	 0.055835	 0.883375	 
0.194006	 0.021811	 0.889883	 0.204823	 0.055633	 0.883422	 
0.194006	 0.021656	 0.889909	 0.204813	 0.055481	 0.883454	 
0.194006	 0.021501	 0.889934	 0.204801	 0.055319	 0.883482	 
0.194006	 0.021346	 0.889960	 0.204792	 0.055135	 0.883525	 
0.194006	 0.021191	 0.889985	 0.204791	 0.054990	 0.883553	 
0.194006	 0.021036	 0.890010	 0.204783	 0.054838	 0.883580	 
0.194006	 0.020881	 0.890035	 0.204786	 0.054642	 0.883618	 
0.194006	 0.020726	 0.890060	 0.204785	 0.054494	 0.883645	 
0.194006	 0.020571	 0.890085	 0.204786	 0.054344	 0.883670	 
0.194006	 0.020416	 0.890110	 0.204795	 0.054142	 0.883706	 
0.194006	 0.020261	 0.890135	 0.204802	 0.053992	 0.883731	 
0.194006	 0.020106	 0.890159	 0.204809	 0.053844	 0.883756	 
0.194006	 0.019951	 0.890184	 0.204822	 0.053642	 0.883787	 
0.194006	 0.019795	 0.890208	 0.204831	 0.053495	 0.883811	 
0.194006	 0.019640	 0.890232	 0.204836	 0.053347	 0.883835	 
0.194006	 0.019485	 0.890256	 0.204848	 0.053144	 0.883865	 
0.194006	 0.019330	 0.890280	 0.204850	 0.052999	 0.883892	 
0.194006	 0.019174	 0.890304	 0.204852	 0.052854	 0.883914	 
0.194006	 0.019019	 0.890327	 0.204861	 0.052653	 0.883948	 
0.194006	 0.018864	 0.890351	 0.204862	 0.052508	 0.883973	 
0.194006	 0.018709	 0.890374	 0.204861	 0.052366	 0.883996	 
0.194006	 0.018553	 0.890398	 0.204859	 0.052173	 0.884031	 
0.194006	 0.018398	 0.890421	 0.204856	 0.052030	 0.884056	 
0.194006	 0.018242	 0.890444	 0.204845	 0.051865	 0.884084	 
0.194006	 0.018087	 0.890467	 0.204834	 0.051686	 0.884121	 
0.194006	 0.017932	 0.890490	 0.204825	 0.051553	 0.884149	 
0.194006	 0.017776	 0.890512	 0.204816	 0.051398	 0.884173	 
0.194006	 0.017621	 0.890535	 0.204801	 0.051219	 0.884211	 
0.194006	 0.017465	 0.890557	 0.204789	 0.051083	 0.884239	 
0.194006	 0.017310	 0.890580	 0.204778	 0.050916	 0.884264	 
0.194006	 0.017154	 0.890602	 0.204764	 0.050742	 0.884301	 
0.194006	 0.016999	 0.890624	 0.204754	 0.050604	 0.884329	 
0.194006	 0.016843	 0.890646	 0.204745	 0.050445	 0.884353	 
0.194006	 0.016688	 0.890668	 0.204729	 0.050263	 0.884391	 
0.194006	 0.016532	 0.890689	 0.204724	 0.050119	 0.884416	 
0.194006	 0.016377	 0.890711	 0.204716	 0.049975	 0.884441	 
0.194006	 0.016221	 0.890732	 0.204717	 0.049776	 0.884472	 
0.194006	 0.016065	 0.890754	 0.204712	 0.049628	 0.884499	 
0.194006	 0.015910	 0.890775	 0.204715	 0.049485	 0.884520	 
0.194006	 0.015754	 0.890796	 0.204720	 0.049283	 0.884550	 
0.194006	 0.015598	 0.890817	 0.204723	 0.049135	 0.884573	 
0.194006	 0.015443	 0.890838	 0.204725	 0.048966	 0.884595	 
0.194006	 0.015287	 0.890859	 0.204738	 0.048775	 0.884621	 
0.194006	 0.015131	 0.890879	 0.204745	 0.048627	 0.884643	 
0.194006	 0.014975	 0.890900	 0.204752	 0.048460	 0.884664	 
0.194006	 0.014820	 0.890920	 0.204767	 0.048270	 0.884689	 
0.194006	 0.014664	 0.890940	 0.204776	 0.048126	 0.884708	 
0.194006	 0.014508	 0.890960	 0.204784	 0.047978	 0.884727	 
0.194006	 0.014352	 0.890980	 0.204801	 0.047778	 0.884749	 
0.194006	 0.014197	 0.891000	 0.204811	 0.047632	 0.884769	 
0.194006	 0.014041	 0.891020	 0.204819	 0.047488	 0.884787	 
0.194006	 0.013885	 0.891040	 0.204836	 0.047283	 0.884810	 
0.194006	 0.013729	 0.891059	 0.204842	 0.047133	 0.884829	 
0.194006	 0.013573	 0.891079	 0.204847	 0.046983	 0.884847	 
0.194006	 0.013417	 0.891098	 0.204859	 0.046791	 0.884871	 
0.194006	 0.013261	 0.891117	 0.204858	 0.046644	 0.884893	 
0.194006	 0.013105	 0.891136	 0.204860	 0.046500	 0.884914	 
0.194006	 0.012949	 0.891155	 0.204863	 0.046298	 0.884940	 
0.194006	 0.012793	 0.891174	 0.204856	 0.046155	 0.884964	 
0.194006	 0.012638	 0.891192	 0.204852	 0.046011	 0.884984	 
0.194006	 0.012482	 0.891211	 0.204842	 0.045817	 0.885016	 
0.194006	 0.012326	 0.891229	 0.204834	 0.045674	 0.885039	 
0.194006	 0.012170	 0.891247	 0.204819	 0.045515	 0.885066	 
0.194006	 0.012013	 0.891266	 0.204807	 0.045340	 0.885096	 
0.194006	 0.011857	 0.891284	 0.204792	 0.045200	 0.885122	 
0.194006	 0.011701	 0.891302	 0.204782	 0.045043	 0.885145	 
0.194006	 0.011545	 0.891319	 0.204766	 0.044863	 0.885178	 
0.194006	 0.011389	 0.891337	 0.204754	 0.044725	 0.885202	 
0.194006	 0.011233	 0.891355	 0.204743	 0.044589	 0.885225	 
0.194006	 0.011077	 0.891372	 0.204730	 0.044396	 0.885256	 
0.194006	 0.010921	 0.891389	 0.204722	 0.044253	 0.885279	 
0.194006	 0.010765	 0.891406	 0.204716	 0.044109	 0.885300	 
0.194006	 0.010609	 0.891423	 0.204709	 0.043921	 0.885328	 
0.194006	 0.010452	 0.891440	 0.204706	 0.043778	 0.885349	 
0.194006	 0.010296	 0.891457	 0.204700	 0.043637	 0.885370	 
0.194006	 0.010140	 0.891474	 0.204701	 0.043442	 0.885396	 
0.194006	 0.009984	 0.891490	 0.204705	 0.043296	 0.885411	 
0.194006	 0.009828	 0.891507	 0.204710	 0.043150	 0.885427	 
0.194006	 0.009671	 0.891523	 0.204722	 0.042957	 0.885448	 
0.194006	 0.009515	 0.891539	 0.204736	 0.042815	 0.885461	 
0.194006	 0.009359	 0.891556	 0.204743	 0.042674	 0.885476	 
0.194006	 0.009203	 0.891571	 0.204765	 0.042475	 0.885491	 
0.194006	 0.009046	 0.891587	 0.204776	 0.042332	 0.885504	 
0.194006	 0.008890	 0.891603	 0.204787	 0.042180	 0.885518	 
0.194006	 0.008734	 0.891619	 0.204803	 0.041991	 0.885535	 
0.194006	 0.008577	 0.891634	 0.204818	 0.041845	 0.885545	 
0.194006	 0.008421	 0.891649	 0.204828	 0.041708	 0.885558	 
0.194006	 0.008265	 0.891665	 0.204841	 0.041513	 0.885575	 
0.194006	 0.008108	 0.891680	 0.204851	 0.041370	 0.885586	 
0.194006	 0.007952	 0.891695	 0.204861	 0.041224	 0.885598	 
0.194006	 0.007796	 0.891709	 0.204866	 0.041031	 0.885618	 
0.194006	 0.007639	 0.891724	 0.204871	 0.040889	 0.885631	 
0.194006	 0.007483	 0.891739	 0.204872	 0.040756	 0.885646	 
0.194006	 0.007327	 0.891753	 0.204870	 0.040562	 0.885666	 
0.194006	 0.007170	 0.891768	 0.204865	 0.040420	 0.885684	 
0.194006	 0.007014	 0.891782	 0.204856	 0.040278	 0.885702	 
0.194006	 0.006857	 0.891796	 0.204847	 0.040090	 0.885726	 
0.194006	 0.006701	 0.891810	 0.204839	 0.039951	 0.885743	 
0.194006	 0.006544	 0.891824	 0.204832	 0.039811	 0.885760	 
0.194006	 0.006388	 0.891838	 0.204818	 0.039617	 0.885786	 
0.194006	 0.006231	 0.891851	 0.204805	 0.039477	 0.885806	 
0.194006	 0.006075	 0.891865	 0.204798	 0.039337	 0.885822	 
0.194006	 0.005918	 0.891878	 0.204781	 0.039146	 0.885850	 
0.194006	 0.005762	 0.891891	 0.204772	 0.039005	 0.885869	 
0.194006	 0.005605	 0.891904	 0.204764	 0.038861	 0.885886	 
0.194006	 0.005449	 0.891917	 0.204752	 0.038670	 0.885911	 
0.194006	 0.005292	 0.891930	 0.204743	 0.038180	 0.885963	 
0.194006	 0.005136	 0.891943	 0.204747	 0.038030	 0.885978	 
0.194006	 0.004979	 0.891956	 0.204748	 0.037890	 0.885991	 
0.194006	 0.004822	 0.891968	 0.204757	 0.037687	 0.886008	 
0.194006	 0.004666	 0.891981	 0.204766	 0.037539	 0.886019	 
0.194006	 0.004509	 0.891993	 0.204769	 0.037393	 0.886032	 
0.194006	 0.004353	 0.892005	 0.204788	 0.037192	 0.886044	 
0.194006	 0.004196	 0.892017	 0.204797	 0.037050	 0.886053	 
0.194006	 0.004039	 0.892029	 0.204809	 0.036886	 0.886064	 
0.194006	 0.003883	 0.892041	 0.204832	 0.036696	 0.886073	 
0.194006	 0.003726	 0.892052	 0.204840	 0.036549	 0.886084	 
0.194006	 0.003569	 0.892064	 0.204852	 0.036401	 0.886092	 
0.194006	 0.003413	 0.892075	 0.204870	 0.036211	 0.886101	 
0.194006	 0.003256	 0.892086	 0.204880	 0.036066	 0.886110	 
0.194006	 0.003099	 0.892098	 0.204890	 0.035924	 0.886120	 
0.194006	 0.002943	 0.892109	 0.204900	 0.035730	 0.886131	 
0.194006	 0.002786	 0.892120	 0.204905	 0.035587	 0.886143	 
0.194006	 0.002629	 0.892130	 0.204909	 0.035444	 0.886153	 
0.194006	 0.002473	 0.892141	 0.204915	 0.035253	 0.886167	 
0.194006	 0.002316	 0.892152	 0.204913	 0.035113	 0.886180	 
0.194006	 0.002159	 0.892162	 0.204911	 0.034976	 0.886192	 
0.194006	 0.002002	 0.892172	 0.204905	 0.034791	 0.886210	 
0.194006	 0.001846	 0.892182	 0.204899	 0.034649	 0.886225	 
0.194006	 0.001689	 0.892192	 0.204885	 0.034499	 0.886242	 
0.194006	 0.001532	 0.892202	 0.204875	 0.034322	 0.886261	 
0.194006	 0.001375	 0.892212	 0.204861	 0.034194	 0.886277	 
0.194006	 0.001219	 0.892222	 0.204850	 0.034063	 0.886292	 
0.194006	 0.001062	 0.892231	 0.204832	 0.033874	 0.886315	 
0.194006	 0.000905	 0.892241	 0.204820	 0.033737	 0.886331	 
0.194006	 0.000748	 0.892250	 0.204798	 0.033581	 0.886352	 
0.194006	 0.000591	 0.892259	 0.204782	 0.033412	 0.886372	 
0.194006	 0.000435	 0.892268	 0.204773	 0.033279	 0.886386	 
0.194006	 0.000278	 0.892277	 0.204766	 0.033145	 0.886400	 
0.194006	 0.000121	 0.892286	 0.204748	 0.032957	 0.886423	 
0.194006	 -0.000036	 0.892295	 0.204741	 0.032813	 0.886437	 
0.194006	 -0.000193	 0.892303	 0.204734	 0.032673	 0.886450	 
0.194006	 -0.000350	 0.892312	 0.204734	 0.032486	 0.886465	 
0.194006	 -0.000506	 0.892320	 0.204731	 0.032344	 0.886478	 
0.194006	 -0.000663	 0.892328	 0.204733	 0.032205	 0.886488	 
0.194006	 -0.000820	 0.892337	 0.204743	 0.032013	 0.886499	 
0.194006	 -0.000977	 0.892344	 0.204745	 0.031870	 0.886508	 
0.194006	 -0.001134	 0.892352	 0.204750	 0.031726	 0.886517	 
0.194006	 -0.001291	 0.892360	 0.204765	 0.031533	 0.886525	 
0.194006	 -0.001448	 0.892368	 0.204772	 0.031391	 0.886532	 
0.194006	 -0.001605	 0.892375	 0.204780	 0.031251	 0.886539	 
0.194006	 -0.001762	 0.892382	 0.204796	 0.031057	 0.886546	 
0.194006	 -0.001918	 0.892390	 0.204810	 0.030909	 0.886550	 
0.194006	 -0.002075	 0.892397	 0.204818	 0.030769	 0.886556	 
0.194006	 -0.002232	 0.892404	 0.204835	 0.030577	 0.886562	 
0.194006	 -0.002389	 0.892411	 0.204843	 0.030436	 0.886568	 
0.194006	 -0.002546	 0.892417	 0.204847	 0.030300	 0.886575	 
0.194006	 -0.002703	 0.892424	 0.204858	 0.030108	 0.886582	 
0.194006	 -0.002860	 0.892430	 0.204860	 0.029968	 0.886590	 
0.194006	 -0.003017	 0.892437	 0.204856	 0.029826	 0.886601	 
0.194006	 -0.003174	 0.892443	 0.204857	 0.029646	 0.886611	 
0.194006	 -0.003331	 0.892449	 0.204852	 0.029509	 0.886621	 
0.194006	 -0.003488	 0.892455	 0.204846	 0.029375	 0.886631	 
0.194006	 -0.003645	 0.892461	 0.204832	 0.029192	 0.886647	 
0.194006	 -0.003802	 0.892467	 0.204820	 0.029053	 0.886660	 
0.194006	 -0.003959	 0.892472	 0.204810	 0.028920	 0.886672	 
0.194006	 -0.004116	 0.892478	 0.204792	 0.028738	 0.886689	 
0.194006	 -0.004273	 0.892483	 0.204778	 0.028603	 0.886703	 
0.194006	 -0.004430	 0.892488	 0.204764	 0.028472	 0.886716	 
0.194006	 -0.004587	 0.892493	 0.204745	 0.028288	 0.886734	 
0.194006	 -0.004744	 0.892498	 0.204732	 0.028154	 0.886748	 
0.194006	 -0.004901	 0.892503	 0.204721	 0.028017	 0.886760	 
0.194006	 -0.005058	 0.892508	 0.204702	 0.027839	 0.886779	 
0.194006	 -0.005215	 0.892513	 0.204695	 0.027703	 0.886789	 
0.194006	 -0.005372	 0.892517	 0.204686	 0.027569	 0.886802	 
0.194006	 -0.005529	 0.892522	 0.204682	 0.027384	 0.886814	 
0.194006	 -0.005686	 0.892526	 0.204675	 0.026921	 0.886846	 
0.194006	 -0.005843	 0.892530	 0.204680	 0.026780	 0.886853	 
0.194006	 -0.006000	 0.892534	 0.204685	 0.026645	 0.886859	 
0.194006	 -0.006157	 0.892538	 0.204694	 0.026453	 0.886865	 
0.194006	 -0.006314	 0.892542	 0.204699	 0.026310	 0.886871	 
0.194006	 -0.006471	 0.892545	 0.204702	 0.026151	 0.886879	 
0.194006	 -0.006628	 0.892549	 0.204718	 0.025976	 0.886882	 
0.194006	 -0.006785	 0.892552	 0.204730	 0.025838	 0.886884	 
0.194006	 -0.006942	 0.892555	 0.204741	 0.025705	 0.886888	 
0.194006	 -0.007099	 0.892559	 0.204761	 0.025513	 0.886889	 
0.194006	 -0.007256	 0.892562	 0.204770	 0.025372	 0.886891	 
0.194006	 -0.007413	 0.892564	 0.204774	 0.025218	 0.886898	 
0.194006	 -0.007570	 0.892567	 0.204789	 0.025045	 0.886900	 
0.194006	 -0.007727	 0.892570	 0.204793	 0.024913	 0.886903	 
0.194006	 -0.007884	 0.892572	 0.204790	 0.024769	 0.886911	 
0.194006	 -0.008042	 0.892575	 0.204796	 0.024596	 0.886915	 
0.194006	 -0.008199	 0.892577	 0.204793	 0.024465	 0.886922	 
0.194006	 -0.008356	 0.892579	 0.204784	 0.024318	 0.886930	 
0.194006	 -0.008513	 0.892581	 0.204772	 0.024152	 0.886942	 
0.194006	 -0.008670	 0.892583	 0.204764	 0.024027	 0.886950	 
0.194006	 -0.008827	 0.892585	 0.204753	 0.023898	 0.886959	 
0.194006	 -0.008984	 0.892587	 0.204732	 0.023722	 0.886975	 
0.194006	 -0.009141	 0.892588	 0.204716	 0.023590	 0.886987	 
0.194006	 -0.009298	 0.892590	 0.204695	 0.023462	 0.887000	 
0.194006	 -0.009455	 0.892591	 0.204667	 0.023283	 0.887018	 
0.194006	 -0.009612	 0.892592	 0.204648	 0.023149	 0.887032	 
0.194006	 -0.009769	 0.892593	 0.204624	 0.023010	 0.887046	 
0.194006	 -0.009926	 0.892594	 0.204601	 0.022841	 0.887063	 
0.194006	 -0.010083	 0.892595	 0.204581	 0.022711	 0.887077	 
0.194006	 -0.010241	 0.892596	 0.204566	 0.022571	 0.887090	 
0.194006	 -0.010398	 0.892596	 0.204542	 0.022387	 0.887108	 
0.194006	 -0.010555	 0.892597	 0.204533	 0.022253	 0.887118	 
0.194006	 -0.010712	 0.892597	 0.204526	 0.022114	 0.887127	 
0.194006	 -0.010869	 0.892597	 0.204511	 0.021926	 0.887143	 
0.194006	 -0.011026	 0.892597	 0.204507	 0.021779	 0.887152	 
0.194006	 -0.011183	 0.892597	 0.204502	 0.021638	 0.887162	 
0.194006	 -0.011340	 0.892597	 0.204504	 0.021448	 0.887169	 
0.194006	 -0.011497	 0.892597	 0.204505	 0.021307	 0.887177	 
0.194006	 -0.011654	 0.892596	 0.204508	 0.021164	 0.887180	 
0.194006	 -0.011811	 0.892596	 0.204515	 0.020968	 0.887185	 
0.194006	 -0.011968	 0.892595	 0.204522	 0.020822	 0.887188	 
0.194006	 -0.012125	 0.892594	 0.204526	 0.020680	 0.887192	 
0.194006	 -0.012283	 0.892593	 0.204538	 0.020485	 0.887194	 
0.194006	 -0.012440	 0.892592	 0.204541	 0.020344	 0.887197	 
0.194006	 -0.012597	 0.892591	 0.204550	 0.020205	 0.887198	 
0.194006	 -0.012754	 0.892590	 0.204555	 0.020014	 0.887202	 
0.194006	 -0.012911	 0.892588	 0.204554	 0.019875	 0.887205	 
0.194006	 -0.013068	 0.892587	 0.204554	 0.019737	 0.887209	 
0.194006	 -0.013225	 0.892585	 0.204553	 0.019550	 0.887213	 
0.194006	 -0.013382	 0.892583	 0.204546	 0.019415	 0.887220	 
0.194006	 -0.013539	 0.892581	 0.204537	 0.019267	 0.887225	 
0.194006	 -0.013696	 0.892579	 0.204525	 0.019095	 0.887233	 
0.194006	 -0.013853	 0.892577	 0.204515	 0.018966	 0.887240	 
0.194006	 -0.014010	 0.892575	 0.204500	 0.018836	 0.887249	 
0.194006	 -0.014167	 0.892572	 0.204479	 0.018663	 0.887261	 
0.194006	 -0.014324	 0.892570	 0.204458	 0.018532	 0.887271	 
0.194006	 -0.014482	 0.892567	 0.204441	 0.018403	 0.887282	 
0.194006	 -0.014639	 0.892564	 0.204413	 0.018229	 0.887297	 
0.194006	 -0.014796	 0.892562	 0.204391	 0.018098	 0.887309	 
0.194006	 -0.014953	 0.892559	 0.204373	 0.017966	 0.887319	 
0.194006	 -0.015110	 0.892555	 0.204341	 0.017796	 0.887337	 
0.194006	 -0.015267	 0.892552	 0.204320	 0.017664	 0.887350	 
0.194006	 -0.015424	 0.892549	 0.204305	 0.017539	 0.887358	 
0.194006	 -0.015581	 0.892545	 0.204277	 0.017359	 0.887376	 
0.194006	 -0.015738	 0.892542	 0.204263	 0.017225	 0.887385	 
0.194006	 -0.015895	 0.892538	 0.204248	 0.017094	 0.887395	 
0.194006	 -0.016052	 0.892534	 0.204228	 0.016921	 0.887408	 
0.194006	 -0.016209	 0.892530	 0.204221	 0.016783	 0.887416	 
0.194006	 -0.016366	 0.892526	 0.204212	 0.016651	 0.887423	 
0.194006	 -0.016523	 0.892522	 0.204203	 0.016469	 0.887433	 
0.194006	 -0.016680	 0.892517	 0.204200	 0.016333	 0.887438	 
0.194006	 -0.016837	 0.892513	 0.204199	 0.016193	 0.887443	 
0.194006	 -0.016994	 0.892508	 0.204201	 0.016006	 0.887446	 
0.194006	 -0.017151	 0.892503	 0.204203	 0.015864	 0.887450	 
0.194006	 -0.017308	 0.892498	 0.204223	 0.015267	 0.887454	 
0.194006	 -0.017465	 0.892493	 0.204234	 0.015079	 0.887453	 
0.194006	 -0.017622	 0.892488	 0.204238	 0.014941	 0.887454	 
0.194006	 -0.017779	 0.892483	 0.204241	 0.014809	 0.887454	 
0.194006	 -0.017936	 0.892478	 0.204245	 0.014618	 0.887454	 
0.194006	 -0.018093	 0.892472	 0.204249	 0.014482	 0.887454	 
0.194006	 -0.018250	 0.892467	 0.204246	 0.014328	 0.887458	 
0.194006	 -0.018407	 0.892461	 0.204250	 0.014158	 0.887457	 
0.194006	 -0.018564	 0.892455	 0.204245	 0.014030	 0.887459	 
0.194006	 -0.018721	 0.892449	 0.204237	 0.013887	 0.887465	 
0.194006	 -0.018878	 0.892443	 0.204229	 0.013718	 0.887468	 
0.194006	 -0.019035	 0.892437	 0.204217	 0.013591	 0.887474	 
0.194006	 -0.019192	 0.892430	 0.204198	 0.013443	 0.887483	 
0.194006	 -0.019349	 0.892424	 0.204179	 0.013282	 0.887491	 
0.194006	 -0.019506	 0.892417	 0.204158	 0.013159	 0.887500	 
0.194006	 -0.019663	 0.892411	 0.204136	 0.013033	 0.887509	 
0.194006	 -0.019820	 0.892404	 0.204102	 0.012861	 0.887524	 
0.194006	 -0.019976	 0.892397	 0.204083	 0.012731	 0.887534	 
0.194006	 -0.020133	 0.892390	 0.204056	 0.012599	 0.887546	 
0.194006	 -0.020290	 0.892382	 0.204021	 0.012433	 0.887563	 
0.194006	 -0.020447	 0.892375	 0.203999	 0.012305	 0.887573	 
0.194006	 -0.020604	 0.892368	 0.203980	 0.012182	 0.887582	 
0.194006	 -0.020761	 0.892360	 0.203950	 0.012005	 0.887598	 
0.194006	 -0.020918	 0.892352	 0.203930	 0.011877	 0.887608	 
0.194006	 -0.021075	 0.892344	 0.203912	 0.011727	 0.887618	 
0.194006	 -0.021232	 0.892337	 0.203891	 0.011562	 0.887629	 
0.194006	 -0.021389	 0.892328	 0.203881	 0.011428	 0.887635	 
0.194006	 -0.021545	 0.892320	 0.203872	 0.011285	 0.887640	 
0.194006	 -0.021702	 0.892312	 0.203864	 0.011111	 0.887647	 
0.194006	 -0.021859	 0.892303	 0.203860	 0.010976	 0.887650	 
0.194006	 -0.022016	 0.892295	 0.203859	 0.010836	 0.887653	 
0.194006	 -0.022173	 0.892286	 0.203859	 0.010651	 0.887654	 
0.194006	 -0.022330	 0.892277	 0.203862	 0.010515	 0.887656	 
0.194006	 -0.022486	 0.892268	 0.203867	 0.010380	 0.887655	 
0.194006	 -0.022643	 0.892259	 0.203877	 0.010190	 0.887653	 
0.194006	 -0.022800	 0.892250	 0.203880	 0.010046	 0.887653	 
0.194006	 -0.022957	 0.892241	 0.203881	 0.009904	 0.887653	 
0.194006	 -0.023114	 0.892231	 0.203892	 0.009717	 0.887648	 
0.194006	 -0.023270	 0.892222	 0.203896	 0.009581	 0.887646	 
0.194006	 -0.023427	 0.892212	 0.203891	 0.009450	 0.887647	 
0.194006	 -0.023584	 0.892202	 0.203896	 0.009259	 0.887642	 
0.194006	 -0.023741	 0.892192	 0.203885	 0.009120	 0.887646	 
0.194006	 -0.023898	 0.892182	 0.203879	 0.008969	 0.887646	 
0.194006	 -0.024054	 0.892172	 0.203871	 0.008799	 0.887647	 
0.194006	 -0.024211	 0.892162	 0.203860	 0.008668	 0.887650	 
0.194006	 -0.024368	 0.892152	 0.203848	 0.008543	 0.887653	 
0.194006	 -0.024525	 0.892141	 0.203824	 0.008361	 0.887660	 
0.194006	 -0.024681	 0.892130	 0.203806	 0.008231	 0.887666	 
0.194006	 -0.024838	 0.892120	 0.203784	 0.008100	 0.887673	 
0.194006	 -0.024995	 0.892109	 0.203752	 0.007927	 0.887685	 
0.194006	 -0.025151	 0.892098	 0.203725	 0.007799	 0.887693	 
0.194006	 -0.025308	 0.892086	 0.203703	 0.007671	 0.887699	 
0.194006	 -0.025465	 0.892075	 0.203663	 0.007496	 0.887714	 
0.194006	 -0.025621	 0.892064	 0.203639	 0.007369	 0.887722	 
0.194006	 -0.025778	 0.892052	 0.203616	 0.007236	 0.887730	 
0.194006	 -0.025935	 0.892041	 0.203588	 0.007071	 0.887741	 
0.194006	 -0.026091	 0.892029	 0.203566	 0.006937	 0.887749	 
0.194006	 -0.026248	 0.892017	 0.203552	 0.006808	 0.887753	 
0.194006	 -0.026405	 0.892005	 0.203526	 0.006632	 0.887763	 
0.194006	 -0.026561	 0.891993	 0.203511	 0.006503	 0.887768	 
0.194006	 -0.026718	 0.891981	 0.203499	 0.006371	 0.887772	 
0.194006	 -0.026874	 0.891968	 0.203479	 0.006193	 0.887778	 
0.194006	 -0.027031	 0.891956	 0.203471	 0.006064	 0.887779	 
0.194006	 -0.027188	 0.891943	 0.203460	 0.005936	 0.887781	 
0.194006	 -0.027344	 0.891930	 0.203454	 0.005759	 0.887780	 
0.194006	 -0.027501	 0.891917	 0.203448	 0.005620	 0.887780	 
0.194006	 -0.027657	 0.891904	 0.203445	 0.005482	 0.887779	 
0.194006	 -0.027814	 0.891891	 0.203445	 0.005305	 0.887775	 
0.194006	 -0.027970	 0.891878	 0.203443	 0.005173	 0.887773	 
0.194006	 -0.028127	 0.891865	 0.203445	 0.004726	 0.887759	 
0.194006	 -0.028283	 0.891851	 0.203442	 0.004579	 0.887757	 
0.194006	 -0.028440	 0.891838	 0.203440	 0.004412	 0.887752	 
0.194006	 -0.028596	 0.891824	 0.203436	 0.004283	 0.887748	 
0.194006	 -0.028753	 0.891810	 0.203428	 0.004144	 0.887746	 
0.194006	 -0.028909	 0.891796	 0.203425	 0.003973	 0.887741	 
0.194006	 -0.029066	 0.891782	 0.203421	 0.003848	 0.887737	 
0.194006	 -0.029222	 0.891768	 0.203414	 0.003720	 0.887735	 
0.194006	 -0.029378	 0.891753	 0.203407	 0.003544	 0.887731	 
0.194006	 -0.029535	 0.891739	 0.203399	 0.003417	 0.887728	 
0.194006	 -0.029691	 0.891724	 0.203390	 0.003288	 0.887727	 
0.194006	 -0.029848	 0.891709	 0.203381	 0.003111	 0.887723	 
0.194006	 -0.030004	 0.891695	 0.203366	 0.002980	 0.887725	 
0.194006	 -0.030160	 0.891680	 0.203349	 0.002846	 0.887726	 
0.194006	 -0.030317	 0.891665	 0.203325	 0.002674	 0.887728	 
0.194006	 -0.030473	 0.891649	 0.203310	 0.002539	 0.887727	 
0.194006	 -0.030629	 0.891634	 0.203289	 0.002414	 0.887729	 
0.194006	 -0.030786	 0.891619	 0.203265	 0.002242	 0.887729	 
0.194006	 -0.030942	 0.891603	 0.203243	 0.002108	 0.887732	 
0.194006	 -0.031098	 0.891587	 0.203229	 0.001973	 0.887732	 
0.194006	 -0.031255	 0.891571	 0.203205	 0.001798	 0.887734	 
0.194006	 -0.031411	 0.891556	 0.203188	 0.001665	 0.887733	 
0.194006	 -0.031567	 0.891539	 0.203167	 0.001519	 0.887736	 
