0.033109	 1.000000	 
0.033088	 1.000000	 
0.033063	 1.000000	 
0.033045	 1.000000	 
0.033025	 1.000000	 
0.033001	 1.000000	 
0.032982	 1.000000	 
0.032963	 1.000000	 
0.032940	 1.000000	 
0.032922	 1.000000	 
0.032903	 1.000000	 
0.032880	 1.000000	 
0.032863	 1.000000	 
0.032843	 1.000000	 
0.032821	 1.000000	 
0.032803	 1.000000	 
0.032786	 1.000000	 
0.032762	 1.000000	 
0.032744	 1.000000	 
0.032725	 1.000000	 
0.032702	 1.000000	 
0.032685	 1.000000	 
0.032666	 1.000000	 
0.032644	 1.000000	 
0.032626	 1.000000	 
0.032608	 1.000000	 
0.032584	 1.000000	 
0.032568	 1.000000	 
0.032549	 1.000000	 
0.032526	 1.000000	 
0.032509	 1.000000	 
0.032491	 1.000000	 
0.032467	 1.000000	 
0.032450	 1.000000	 
0.032432	 1.000000	 
0.032408	 1.000000	 
0.032391	 1.000000	 
0.032374	 1.000000	 
0.032349	 1.000000	 
0.032332	 1.000000	 
0.032313	 1.000000	 
0.032290	 1.000000	 
0.032273	 1.000000	 
0.032254	 1.000000	 
0.032232	 1.000000	 
0.032214	 1.000000	 
0.032195	 1.000000	 
0.032173	 1.000000	 
0.032156	 1.000000	 
0.032137	 1.000000	 
0.032114	 1.000000	 
0.032096	 1.000000	 
0.032078	 1.000000	 
0.032056	 1.000000	 
0.032040	 1.000000	 
0.032022	 1.000000	 
0.031998	 1.000000	 
0.031981	 1.000000	 
0.031962	 1.000000	 
0.031940	 1.000000	 
0.031923	 1.000000	 
0.031905	 1.000000	 
0.031883	 1.000000	 
0.031866	 1.000000	 
0.031847	 1.000000	 
0.031824	 1.000000	 
0.031808	 1.000000	 
0.031790	 1.000000	 
0.031768	 1.000000	 
0.031751	 1.000000	 
0.031734	 1.000000	 
0.031712	 1.000000	 
0.031695	 1.000000	 
0.031679	 1.000000	 
0.031656	 1.000000	 
0.031639	 1.000000	 
0.031621	 1.000000	 
0.031600	 1.000000	 
0.031583	 1.000000	 
0.031565	 1.000000	 
0.031544	 1.000000	 
0.031527	 1.000000	 
0.031509	 1.000000	 
0.031488	 1.000000	 
0.031472	 1.000000	 
0.031453	 1.000000	 
0.031432	 1.000000	 
0.031415	 1.000000	 
0.031397	 1.000000	 
0.031375	 1.000000	 
0.031358	 1.000000	 
0.031339	 1.000000	 
0.031316	 1.000000	 
0.031298	 1.000000	 
0.031279	 1.000000	 
0.031256	 1.000000	 
0.031239	 1.000000	 
0.031219	 1.000000	 
0.031194	 1.000000	 
0.031177	 1.000000	 
0.031157	 1.000000	 
0.031133	 1.000000	 
0.031115	 1.000000	 
0.031096	 1.000000	 
0.031072	 1.000000	 
0.031054	 1.000000	 
0.031035	 1.000000	 
0.031010	 1.000000	 
0.030993	 1.000000	 
0.030975	 1.000000	 
0.030951	 1.000000	 
0.030933	 1.000000	 
0.030916	 1.000000	 
0.030892	 1.000000	 
0.030875	 1.000000	 
0.030856	 1.000000	 
0.030834	 1.000000	 
0.030817	 1.000000	 
0.030799	 1.000000	 
0.030777	 1.000000	 
0.030760	 1.000000	 
0.030743	 1.000000	 
0.030721	 1.000000	 
0.030704	 1.000000	 
0.030686	 1.000000	 
0.030665	 1.000000	 
0.030649	 1.000000	 
0.030631	 1.000000	 
0.030610	 1.000000	 
0.030594	 1.000000	 
0.030576	 1.000000	 
0.030554	 1.000000	 
0.030538	 1.000000	 
0.030520	 1.000000	 
0.030498	 1.000000	 
0.030481	 1.000000	 
0.030464	 1.000000	 
0.030441	 1.000000	 
0.030424	 1.000000	 
0.030406	 1.000000	 
0.030384	 1.000000	 
0.030367	 1.000000	 
0.030348	 1.000000	 
0.030325	 1.000000	 
0.030308	 1.000000	 
0.030290	 1.000000	 
0.030268	 1.000000	 
0.030250	 1.000000	 
0.030233	 1.000000	 
0.030210	 1.000000	 
0.030193	 1.000000	 
0.030175	 1.000000	 
0.030152	 1.000000	 
0.030136	 1.000000	 
0.030118	 1.000000	 
0.030096	 1.000000	 
0.030079	 1.000000	 
0.030061	 1.000000	 
0.030040	 1.000000	 
0.030024	 1.000000	 
0.030006	 1.000000	 
0.029984	 1.000000	 
0.029968	 1.000000	 
0.029951	 1.000000	 
0.029929	 1.000000	 
0.029914	 1.000000	 
0.029898	 1.000000	 
0.029875	 1.000000	 
0.029859	 1.000000	 
0.029842	 1.000000	 
0.029819	 1.000000	 
0.029803	 1.000000	 
0.029786	 1.000000	 
0.029764	 1.000000	 
0.029748	 1.000000	 
0.029730	 1.000000	 
0.029708	 1.000000	 
0.029691	 1.000000	 
0.029674	 1.000000	 
0.029652	 1.000000	 
0.029636	 1.000000	 
0.029620	 1.000000	 
0.029598	 1.000000	 
0.029581	 1.000000	 
0.029564	 1.000000	 
0.029543	 1.000000	 
0.029526	 1.000000	 
0.029509	 1.000000	 
0.029488	 1.000000	 
0.029472	 1.000000	 
0.029454	 1.000000	 
0.029433	 1.000000	 
0.029417	 1.000000	 
0.029400	 1.000000	 
0.029379	 1.000000	 
0.029363	 1.000000	 
0.029345	 1.000000	 
0.029323	 1.000000	 
0.029307	 1.000000	 
0.029291	 1.000000	 
0.029268	 1.000000	 
0.029251	 1.000000	 
0.029233	 1.000000	 
0.029210	 1.000000	 
0.029193	 1.000000	 
0.029174	 1.000000	 
0.029152	 1.000000	 
0.029135	 1.000000	 
0.029117	 1.000000	 
0.029094	 1.000000	 
0.029077	 1.000000	 
0.029059	 1.000000	 
0.029036	 1.000000	 
0.029020	 1.000000	 
0.029002	 1.000000	 
0.028979	 1.000000	 
0.028963	 1.000000	 
0.028944	 1.000000	 
0.028923	 1.000000	 
0.028906	 1.000000	 
0.028889	 1.000000	 
0.028867	 1.000000	 
0.028851	 1.000000	 
0.028833	 1.000000	 
0.028812	 1.000000	 
0.028796	 1.000000	 
0.028778	 1.000000	 
0.028757	 1.000000	 
0.028741	 1.000000	 
0.028723	 1.000000	 
0.028702	 1.000000	 
0.028686	 1.000000	 
0.028669	 1.000000	 
0.028647	 1.000000	 
0.028632	 1.000000	 
0.028614	 1.000000	 
0.028593	 1.000000	 
0.028577	 1.000000	 
0.028560	 1.000000	 
0.028538	 1.000000	 
0.028522	 1.000000	 
0.028504	 1.000000	 
0.028482	 1.000000	 
0.028466	 1.000000	 
0.028448	 1.000000	 
0.028426	 1.000000	 
0.028410	 1.000000	 
0.028393	 1.000000	 
0.028371	 1.000000	 
0.028355	 1.000000	 
0.028338	 1.000000	 
0.028316	 1.000000	 
0.028299	 1.000000	 
0.028282	 1.000000	 
0.028261	 1.000000	 
0.028245	 1.000000	 
0.028228	 1.000000	 
0.028207	 1.000000	 
0.028191	 1.000000	 
0.028173	 1.000000	 
0.028153	 1.000000	 
0.028137	 1.000000	 
0.028120	 1.000000	 
0.028099	 1.000000	 
0.028083	 1.000000	 
0.028066	 1.000000	 
0.028045	 1.000000	 
0.028030	 1.000000	 
0.028014	 1.000000	 
0.027993	 1.000000	 
0.027977	 1.000000	 
0.027961	 1.000000	 
0.027940	 1.000000	 
0.027925	 1.000000	 
0.027910	 1.000000	 
0.027889	 1.000000	 
0.027874	 1.000000	 
0.027858	 1.000000	 
0.027838	 1.000000	 
0.027823	 1.000000	 
0.027807	 1.000000	 
0.027788	 1.000000	 
0.027774	 1.000000	 
0.027758	 1.000000	 
0.027738	 1.000000	 
0.027724	 1.000000	 
0.027708	 1.000000	 
0.027689	 1.000000	 
0.027675	 1.000000	 
0.027660	 1.000000	 
0.027641	 1.000000	 
0.027627	 1.000000	 
0.027613	 1.000000	 
0.027594	 1.000000	 
0.027579	 1.000000	 
0.027565	 1.000000	 
0.027547	 1.000000	 
0.027532	 1.000000	 
0.027517	 1.000000	 
0.027499	 1.000000	 
0.027485	 1.000000	 
0.027470	 1.000000	 
0.027451	 1.000000	 
0.027437	 1.000000	 
0.027422	 1.000000	 
0.027402	 1.000000	 
0.027388	 1.000000	 
0.027372	 1.000000	 
0.027352	 1.000000	 
0.027338	 1.000000	 
0.027323	 1.000000	 
0.027303	 1.000000	 
0.027287	 1.000000	 
0.027271	 1.000000	 
0.027250	 1.000000	 
0.027235	 1.000000	 
0.027219	 1.000000	 
0.027199	 1.000000	 
0.027184	 1.000000	 
0.027168	 1.000000	 
0.027148	 1.000000	 
0.027133	 1.000000	 
0.027118	 1.000000	 
0.027098	 1.000000	 
0.027082	 1.000000	 
0.027067	 1.000000	 
0.027048	 1.000000	 
0.027033	 1.000000	 
0.027019	 1.000000	 
0.026999	 1.000000	 
0.026984	 1.000000	 
0.026968	 1.000000	 
0.026950	 1.000000	 
0.026935	 1.000000	 
0.026920	 1.000000	 
0.026901	 1.000000	 
0.026887	 1.000000	 
0.026870	 1.000000	 
0.026851	 1.000000	 
0.026836	 1.000000	 
0.026820	 1.000000	 
0.026801	 1.000000	 
0.026786	 1.000000	 
0.026770	 1.000000	 
0.026750	 1.000000	 
0.026735	 1.000000	 
0.026718	 1.000000	 
0.026698	 1.000000	 
0.026683	 1.000000	 
0.026667	 1.000000	 
0.026647	 1.000000	 
0.026632	 1.000000	 
0.026615	 1.000000	 
0.026595	 1.000000	 
0.026579	 1.000000	 
0.026563	 1.000000	 
0.026542	 1.000000	 
0.026527	 1.000000	 
0.026511	 1.000000	 
0.026491	 1.000000	 
0.026475	 1.000000	 
0.026458	 1.000000	 
0.026438	 1.000000	 
0.026423	 1.000000	 
0.026407	 1.000000	 
0.026386	 1.000000	 
0.026370	 1.000000	 
0.026352	 1.000000	 
0.026332	 1.000000	 
0.026316	 1.000000	 
0.026299	 1.000000	 
0.026278	 1.000000	 
0.026262	 1.000000	 
0.026244	 1.000000	 
0.026223	 1.000000	 
0.026207	 1.000000	 
0.026190	 1.000000	 
0.026169	 1.000000	 
0.026153	 1.000000	 
0.026135	 1.000000	 
0.026114	 1.000000	 
0.026098	 1.000000	 
0.026081	 1.000000	 
0.026059	 1.000000	 
0.026043	 1.000000	 
0.026027	 1.000000	 
0.026005	 1.000000	 
0.025990	 1.000000	 
0.025973	 1.000000	 
0.025953	 1.000000	 
0.025937	 1.000000	 
0.025920	 1.000000	 
0.025900	 1.000000	 
0.025885	 1.000000	 
0.025868	 1.000000	 
0.025849	 1.000000	 
0.025833	 1.000000	 
0.025817	 1.000000	 
0.025798	 1.000000	 
0.025783	 1.000000	 
0.025766	 1.000000	 
0.025746	 1.000000	 
0.025732	 1.000000	 
0.025716	 1.000000	 
0.025697	 1.000000	 
0.025682	 1.000000	 
0.025666	 1.000000	 
0.025647	 1.000000	 
0.025632	 1.000000	 
0.025617	 1.000000	 
0.025597	 1.000000	 
0.025583	 1.000000	 
0.025568	 1.000000	 
0.025548	 1.000000	 
0.025534	 1.000000	 
0.025519	 1.000000	 
0.025499	 1.000000	 
0.025485	 1.000000	 
0.025469	 1.000000	 
0.025449	 1.000000	 
0.025434	 1.000000	 
0.025418	 1.000000	 
0.025398	 1.000000	 
0.025383	 1.000000	 
0.025368	 1.000000	 
0.025348	 1.000000	 
0.025333	 1.000000	 
0.025311	 1.000000	 
0.025295	 1.000000	 
0.025281	 1.000000	 
0.025266	 1.000000	 
0.025246	 1.000000	 
0.025231	 1.000000	 
0.025216	 1.000000	 
0.025197	 1.000000	 
0.025181	 1.000000	 
0.025166	 1.000000	 
0.025147	 1.000000	 
0.025133	 1.000000	 
0.025117	 1.000000	 
0.025098	 1.000000	 
0.025084	 1.000000	 
0.025069	 1.000000	 
0.025050	 1.000000	 
0.025036	 1.000000	 
0.025021	 1.000000	 
0.025002	 1.000000	 
0.024987	 1.000000	 
0.024971	 1.000000	 
0.024952	 1.000000	 
0.024937	 1.000000	 
0.024922	 1.000000	 
0.024903	 1.000000	 
0.024888	 1.000000	 
0.024874	 1.000000	 
0.024854	 1.000000	 
0.024839	 1.000000	 
0.024823	 1.000000	 
0.024803	 1.000000	 
0.024788	 1.000000	 
0.024772	 1.000000	 
0.024752	 1.000000	 
0.024737	 1.000000	 
0.024721	 1.000000	 
0.024701	 1.000000	 
0.024686	 1.000000	 
0.024670	 1.000000	 
0.024651	 1.000000	 
0.024636	 1.000000	 
0.024619	 1.000000	 
0.024600	 1.000000	 
0.024584	 1.000000	 
0.024568	 1.000000	 
0.024548	 1.000000	 
0.024533	 1.000000	 
0.024516	 1.000000	 
0.024496	 1.000000	 
0.024480	 1.000000	 
0.024465	 1.000000	 
0.024443	 1.000000	 
0.024427	 1.000000	 
0.024409	 1.000000	 
0.024388	 1.000000	 
0.024372	 1.000000	 
0.024355	 1.000000	 
0.024333	 1.000000	 
0.024317	 1.000000	 
0.024300	 1.000000	 
0.024278	 1.000000	 
0.024261	 1.000000	 
0.024244	 1.000000	 
0.024223	 1.000000	 
0.024207	 1.000000	 
0.024190	 1.000000	 
0.024169	 1.000000	 
0.024153	 1.000000	 
0.024135	 1.000000	 
0.024114	 1.000000	 
0.024099	 1.000000	 
0.024081	 1.000000	 
0.024061	 1.000000	 
0.024046	 1.000000	 
0.024030	 1.000000	 
0.024010	 1.000000	 
0.023994	 1.000000	 
0.023978	 1.000000	 
0.023959	 1.000000	 
0.023944	 1.000000	 
0.023927	 1.000000	 
0.023908	 1.000000	 
0.023894	 1.000000	 
0.023879	 1.000000	 
0.023859	 1.000000	 
0.023844	 1.000000	 
0.023828	 1.000000	 
0.023808	 1.000000	 
0.023794	 1.000000	 
0.023778	 1.000000	 
0.023759	 1.000000	 
0.023744	 1.000000	 
0.023729	 1.000000	 
0.023709	 1.000000	 
0.023694	 1.000000	 
0.023679	 1.000000	 
0.023659	 1.000000	 
0.023644	 1.000000	 
0.023628	 1.000000	 
0.023608	 1.000000	 
0.023594	 1.000000	 
0.023580	 1.000000	 
0.023559	 1.000000	 
0.023544	 1.000000	 
0.023528	 1.000000	 
0.023508	 1.000000	 
0.023493	 1.000000	 
0.023478	 1.000000	 
0.023459	 1.000000	 
0.023444	 1.000000	 
0.023429	 1.000000	 
0.023409	 1.000000	 
0.023394	 1.000000	 
0.023378	 1.000000	 
0.023360	 1.000000	 
0.023345	 1.000000	 
0.023330	 1.000000	 
0.023312	 1.000000	 
0.023297	 1.000000	 
0.023282	 1.000000	 
0.023264	 1.000000	 
0.023249	 1.000000	 
0.023234	 1.000000	 
0.023216	 1.000000	 
0.023201	 1.000000	 
0.023186	 1.000000	 
0.023167	 1.000000	 
0.023154	 1.000000	 
0.023140	 1.000000	 
0.023121	 1.000000	 
0.023107	 1.000000	 
0.023092	 1.000000	 
0.023073	 1.000000	 
0.023059	 1.000000	 
0.023044	 1.000000	 
0.023026	 1.000000	 
0.023013	 1.000000	 
0.022999	 1.000000	 
0.022981	 1.000000	 
0.022967	 1.000000	 
0.022952	 1.000000	 
0.022934	 1.000000	 
0.022921	 1.000000	 
0.022907	 1.000000	 
0.022889	 1.000000	 
0.022876	 1.000000	 
0.022862	 1.000000	 
0.022845	 1.000000	 
0.022831	 1.000000	 
0.022817	 1.000000	 
0.022799	 1.000000	 
0.022786	 1.000000	 
0.022771	 1.000000	 
0.022754	 1.000000	 
0.022740	 1.000000	 
0.022725	 1.000000	 
0.022707	 1.000000	 
0.022694	 1.000000	 
0.022680	 1.000000	 
0.022659	 1.000000	 
0.022645	 1.000000	 
0.022629	 1.000000	 
0.022609	 1.000000	 
0.022594	 1.000000	 
0.022578	 1.000000	 
0.022558	 1.000000	 
0.022543	 1.000000	 
0.022526	 1.000000	 
0.022506	 1.000000	 
0.022490	 1.000000	 
0.022474	 1.000000	 
0.022453	 1.000000	 
0.022438	 1.000000	 
0.022422	 1.000000	 
0.022402	 1.000000	 
0.022387	 1.000000	 
0.022370	 1.000000	 
0.022350	 1.000000	 
0.022335	 1.000000	 
0.022319	 1.000000	 
0.022299	 1.000000	 
0.022284	 1.000000	 
0.022268	 1.000000	 
0.022249	 1.000000	 
0.022234	 1.000000	 
0.022218	 1.000000	 
0.022200	 1.000000	 
0.022185	 1.000000	 
0.022169	 1.000000	 
0.022150	 1.000000	 
0.022135	 1.000000	 
0.022119	 1.000000	 
0.022101	 1.000000	 
0.022086	 1.000000	 
0.022072	 1.000000	 
0.022051	 1.000000	 
0.022036	 1.000000	 
0.022020	 1.000000	 
0.022001	 1.000000	 
0.021986	 1.000000	 
0.021970	 1.000000	 
0.021950	 1.000000	 
0.021936	 1.000000	 
0.021920	 1.000000	 
0.021900	 1.000000	 
0.021886	 1.000000	 
0.021870	 1.000000	 
0.021851	 1.000000	 
0.021836	 1.000000	 
0.021821	 1.000000	 
0.021802	 1.000000	 
0.021787	 1.000000	 
0.021772	 1.000000	 
0.021753	 1.000000	 
0.021739	 1.000000	 
0.021723	 1.000000	 
0.021704	 1.000000	 
0.021690	 1.000000	 
0.021669	 1.000000	 
0.021653	 1.000000	 
0.021640	 1.000000	 
0.021626	 1.000000	 
0.021607	 1.000000	 
0.021592	 1.000000	 
0.021577	 1.000000	 
0.021558	 1.000000	 
0.021544	 1.000000	 
0.021528	 1.000000	 
0.021510	 1.000000	 
0.021495	 1.000000	 
0.021481	 1.000000	 
0.021461	 1.000000	 
0.021447	 1.000000	 
0.021432	 1.000000	 
0.021412	 1.000000	 
0.021398	 1.000000	 
0.021383	 1.000000	 
0.021364	 1.000000	 
0.021351	 1.000000	 
0.021336	 1.000000	 
0.021317	 1.000000	 
0.021303	 1.000000	 
0.021288	 1.000000	 
0.021270	 1.000000	 
0.021255	 1.000000	 
0.021240	 1.000000	 
0.021223	 1.000000	 
0.021209	 1.000000	 
0.021195	 1.000000	 
0.021176	 1.000000	 
0.021163	 1.000000	 
0.021149	 1.000000	 
0.021130	 1.000000	 
0.021117	 1.000000	 
0.021103	 1.000000	 
0.021085	 1.000000	 
0.021072	 1.000000	 
0.021058	 1.000000	 
0.021040	 1.000000	 
0.021026	 1.000000	 
0.021012	 1.000000	 
0.020995	 1.000000	 
0.020981	 1.000000	 
0.020966	 1.000000	 
0.020948	 1.000000	 
0.020934	 1.000000	 
0.020920	 1.000000	 
0.020901	 1.000000	 
0.020887	 1.000000	 
0.020872	 1.000000	 
0.020853	 1.000000	 
0.020838	 1.000000	 
0.020823	 1.000000	 
0.020803	 1.000000	 
0.020789	 1.000000	 
0.020773	 1.000000	 
0.020754	 1.000000	 
0.020739	 1.000000	 
0.020724	 1.000000	 
0.020704	 1.000000	 
0.020689	 1.000000	 
0.020674	 1.000000	 
0.020655	 1.000000	 
0.020640	 1.000000	 
0.020625	 1.000000	 
0.020606	 1.000000	 
0.020591	 1.000000	 
0.020576	 1.000000	 
0.020557	 1.000000	 
0.020542	 1.000000	 
0.020527	 1.000000	 
0.020508	 1.000000	 
0.020493	 1.000000	 
0.020478	 1.000000	 
0.020460	 1.000000	 
0.020446	 1.000000	 
0.020430	 1.000000	 
0.020412	 1.000000	 
0.020397	 1.000000	 
0.020381	 1.000000	 
0.020362	 1.000000	 
0.020347	 1.000000	 
0.020332	 1.000000	 
0.020312	 1.000000	 
0.020298	 1.000000	 
0.020283	 1.000000	 
0.020263	 1.000000	 
0.020248	 1.000000	 
0.020232	 1.000000	 
0.020212	 1.000000	 
0.020198	 1.000000	 
0.020182	 1.000000	 
0.020163	 1.000000	 
0.020148	 1.000000	 
0.020132	 1.000000	 
0.020113	 1.000000	 
0.020098	 1.000000	 
0.020083	 1.000000	 
0.020063	 1.000000	 
0.020049	 1.000000	 
0.020033	 1.000000	 
0.020014	 1.000000	 
0.020000	 1.000000	 
0.019986	 0.999997	 
0.019966	 0.999984	 
0.019951	 0.999968	 
0.019934	 0.999943	 
0.019915	 0.999905	 
0.019900	 0.999868	 
0.019884	 0.999823	 
0.019865	 0.999758	 
0.019850	 0.999701	 
0.019834	 0.999634	 
0.019814	 0.999542	 
0.019799	 0.999464	 
0.019783	 0.999378	 
0.019763	 0.999256	 
0.019748	 0.999162	 
0.019732	 0.999051	 
0.019711	 0.998901	 
0.019696	 0.998786	 
0.019681	 0.998660	 
0.019660	 0.998485	 
0.019646	 0.998354	 
0.019631	 0.998213	 
0.019611	 0.998016	 
0.019596	 0.997864	 
0.019582	 0.997710	 
0.019562	 0.997496	 
0.019549	 0.997338	 
0.019534	 0.997161	 
0.019516	 0.996938	 
0.019502	 0.996764	 
0.019487	 0.996568	 
0.019470	 0.996337	 
0.019455	 0.996142	 
0.019443	 0.995961	 
0.019425	 0.995704	 
0.019412	 0.995504	 
0.019398	 0.995301	 
0.019380	 0.995023	 
0.019367	 0.994810	 
0.019354	 0.994589	 
0.019336	 0.994302	 
0.019323	 0.994074	 
0.019309	 0.993831	 
0.019292	 0.993518	 
0.019278	 0.993278	 
0.019264	 0.993022	 
0.019246	 0.992676	 
0.019232	 0.992412	 
0.019218	 0.992134	 
0.019200	 0.991765	 
0.019186	 0.991479	 
0.019171	 0.991178	 
0.019152	 0.990774	 
0.019138	 0.990474	 
0.019124	 0.990163	 
0.019104	 0.989720	 
0.019090	 0.989405	 
0.019075	 0.989060	 
0.019055	 0.988601	 
0.019041	 0.988265	 
0.019026	 0.987903	 
0.019008	 0.987450	 
0.018993	 0.987090	 
0.018978	 0.986710	 
0.018959	 0.986223	 
0.018945	 0.985848	 
0.018930	 0.985463	 
0.018912	 0.984968	 
0.018897	 0.984576	 
0.018883	 0.984191	 
0.018865	 0.983691	 
0.018851	 0.983299	 
0.018836	 0.982882	 
0.018819	 0.982380	 
0.018805	 0.981971	 
0.018790	 0.981542	 
0.018772	 0.981003	 
0.018758	 0.980572	 
0.018738	 0.979961	 
0.018724	 0.979524	 
0.018712	 0.979135	 
0.018697	 0.978679	 
0.018679	 0.978092	 
0.018664	 0.977626	 
0.018649	 0.977122	 
0.018630	 0.976492	 
0.018615	 0.976011	 
0.018601	 0.975518	 
0.018581	 0.974863	 
0.018568	 0.974385	 
0.018552	 0.973835	 
0.018532	 0.973150	 
0.018518	 0.972640	 
0.018503	 0.972095	 
0.018484	 0.971408	 
0.018469	 0.970879	 
0.018454	 0.970324	 
0.018436	 0.969637	 
0.018421	 0.969092	 
0.018406	 0.968511	 
0.018387	 0.967808	 
0.018373	 0.967261	 
0.018358	 0.966689	 
0.018340	 0.965986	 
0.018326	 0.965421	 
0.018311	 0.964817	 
0.018293	 0.964098	 
0.018279	 0.963549	 
0.018264	 0.962935	 
0.018246	 0.962186	 
0.018232	 0.961590	 
0.018217	 0.960951	 
0.018198	 0.960157	 
0.018183	 0.959542	 
0.018167	 0.958872	 
0.018149	 0.958058	 
0.018134	 0.957420	 
0.018118	 0.956730	 
0.018098	 0.955855	 
0.018083	 0.955184	 
0.018067	 0.954482	 
0.018047	 0.953575	 
0.018033	 0.952900	 
0.018017	 0.952188	 
0.017997	 0.951263	 
0.017982	 0.950581	 
0.017967	 0.949856	 
0.017947	 0.948942	 
0.017933	 0.948269	 
0.017918	 0.947546	 
0.017899	 0.946619	 
0.017884	 0.945937	 
0.017869	 0.945205	 
0.017851	 0.944322	 
0.017838	 0.943652	 
0.017823	 0.942942	 
0.017806	 0.942082	 
0.017792	 0.941390	 
0.017778	 0.940651	 
0.017760	 0.939783	 
0.017747	 0.939105	 
0.017733	 0.938384	 
0.017716	 0.937526	 
0.017703	 0.936853	 
0.017690	 0.936134	 
0.017672	 0.935231	 
0.017659	 0.934548	 
0.017646	 0.933827	 
0.017628	 0.932907	 
0.017615	 0.932220	 
0.017601	 0.931465	 
0.017584	 0.930522	 
0.017571	 0.929805	 
0.017557	 0.929062	 
0.017540	 0.928121	 
0.017527	 0.927424	 
0.017508	 0.926344	 
0.017494	 0.925591	 
0.017482	 0.924927	 
0.017469	 0.924169	 
0.017451	 0.923186	 
0.017438	 0.922457	 
0.017425	 0.921708	 
0.017408	 0.920722	 
0.017396	 0.920028	 
0.017383	 0.919285	 
0.017366	 0.918301	 
0.017353	 0.917546	 
0.017340	 0.916785	 
0.017323	 0.915809	 
0.017311	 0.915105	 
0.017298	 0.914346	 
0.017283	 0.913445	 
0.017270	 0.912700	 
0.017257	 0.911911	 
0.017242	 0.910998	 
0.017229	 0.910255	 
0.017217	 0.909497	 
0.017202	 0.908574	 
0.017190	 0.907851	 
0.017177	 0.907081	 
0.017161	 0.906119	 
0.017150	 0.905388	 
0.017137	 0.904643	 
0.017121	 0.903639	 
0.017110	 0.902922	 
0.017097	 0.902151	 
0.017081	 0.901150	 
0.017070	 0.900410	 
0.017057	 0.899635	 
0.017041	 0.898638	 
0.017030	 0.897895	 
0.017019	 0.897189	 
0.017003	 0.896180	 
0.016991	 0.895453	 
0.016979	 0.894682	 
0.016964	 0.893709	 
0.016953	 0.893005	 
0.016942	 0.892261	 
0.016927	 0.891288	 
0.016917	 0.890607	 
0.016906	 0.889893	 
0.016892	 0.888993	 
0.016882	 0.888321	 
0.016871	 0.887592	 
0.016858	 0.886720	 
0.016847	 0.886034	 
0.016836	 0.885294	 
0.016823	 0.884438	 
0.016813	 0.883773	 
0.016803	 0.883059	 
0.016790	 0.882206	 
0.016780	 0.881520	 
0.016769	 0.880795	 
0.016756	 0.879933	 
0.016746	 0.879253	 
0.016735	 0.878499	 
0.016722	 0.877624	 
0.016712	 0.876929	 
0.016702	 0.876237	 
0.016688	 0.875247	 
0.016678	 0.874556	 
0.016666	 0.873760	 
0.016652	 0.872775	 
0.016642	 0.872077	 
0.016630	 0.871253	 
0.016616	 0.870250	 
0.016605	 0.869511	 
0.016594	 0.868728	 
0.016579	 0.867697	 
0.016569	 0.866958	 
0.016557	 0.866107	 
0.016542	 0.865102	 
0.016531	 0.864319	 
0.016520	 0.863476	 
0.016505	 0.862456	 
0.016495	 0.861695	 
0.016483	 0.860884	 
0.016470	 0.859885	 
0.016459	 0.859124	 
0.016448	 0.858318	 
0.016434	 0.857336	 
0.016424	 0.856579	 
0.016412	 0.855724	 
0.016400	 0.854812	 
0.016390	 0.854084	 
0.016379	 0.853296	 
0.016366	 0.852378	 
0.016356	 0.851632	 
0.016345	 0.850834	 
0.016333	 0.849928	 
0.016323	 0.849181	 
0.016312	 0.848356	 
0.016299	 0.847433	 
0.016290	 0.846713	 
0.016279	 0.845938	 
0.016266	 0.844966	 
0.016256	 0.844234	 
0.016246	 0.843452	 
0.016233	 0.842483	 
0.016224	 0.841774	 
0.016213	 0.840992	 
0.016201	 0.840024	 
0.016191	 0.839299	 
0.016181	 0.838552	 
0.016169	 0.837635	 
0.016160	 0.836956	 
0.016151	 0.836223	 
0.016139	 0.835358	 
0.016130	 0.834668	 
0.016121	 0.833942	 
0.016110	 0.833098	 
0.016101	 0.832434	 
0.016092	 0.831746	 
0.016082	 0.830934	 
0.016074	 0.830323	 
0.016065	 0.829665	 
0.016055	 0.828905	 
0.016047	 0.828291	 
0.016039	 0.827638	 
0.016029	 0.826868	 
0.016022	 0.826282	 
0.016013	 0.825643	 
0.016004	 0.824942	 
0.015997	 0.824352	 
0.015989	 0.823717	 
0.015979	 0.822977	 
0.015972	 0.822416	 
0.015965	 0.821817	 
0.015955	 0.821078	 
0.015948	 0.820530	 
0.015941	 0.819926	 
0.015930	 0.819126	 
0.015924	 0.818579	 
0.015916	 0.817971	 
0.015906	 0.817224	 
0.015899	 0.816668	 
0.015892	 0.816076	 
0.015882	 0.815299	 
0.015875	 0.814724	 
0.015867	 0.814108	 
0.015858	 0.813361	 
0.015851	 0.812810	 
0.015844	 0.812216	 
0.015835	 0.811541	 
0.015828	 0.810989	 
0.015821	 0.810426	 
0.015813	 0.809756	 
0.015807	 0.809261	 
0.015800	 0.808726	 
0.015792	 0.808091	 
0.015786	 0.807596	 
0.015780	 0.807096	 
0.015772	 0.806418	 
0.015766	 0.805962	 
0.015760	 0.805458	 
0.015752	 0.804850	 
0.015747	 0.804397	 
0.015741	 0.803940	 
0.015734	 0.803317	 
0.015728	 0.802843	 
0.015721	 0.802313	 
0.015714	 0.801728	 
0.015708	 0.801241	 
0.015702	 0.800728	 
